rank	word	pos	en
6097	헤어스타일	noun	hairstyle
6098	객관적	noun	objective (attributive)
6099	조회	noun	inquiry
6100	배너	noun	banner advertisement
6101	나인	noun	nine
6102	아깝다	adj	to be a pity; to be a waste
6103	증권	noun	security (investment instrument)
6104	확실	noun	certainty, reliability, trustworthiness, authenticity
6105	동면	noun	hibernation
6106	미세	noun	tininess; minuteness
6107	붙잡다	verb	to seize, to grab
6108	타다	verb	to burn
6109	객실	noun	guest room; passenger room, cabin
6110	갈갈이	adv	to pieces; to shreds
6111	엄숙히	adv	solemnly
6112	유대	noun	a bond, tie
6113	그랴	intj	okay, really
6114	스케치	noun	sketch
6115	한껏	adv	at climax, to the limit
6116	기획	noun	plan, design, project
6117	하얀색	noun	white (colour)
6118	멸망	noun	annihilation; destruction
6119	일요	noun	the Sun; Sunday
6120	영사관	noun	a consulate
6121	실질적	noun	actual, real, practical
6122	자연히	adv	naturally, by itself
6123	금주	noun	this week
6124	저가	noun	low price
6125	멍멍이	noun	dog
6126	난관	noun	barrier; obstacle
6127	섹션	noun	section
6128	송아지	noun	calf
6129	아이오와	name	[~주(州)] Iowa (a state in the Midwestern region of the United States)
6130	직책	noun	duty, responsibility (at work)
6131	수의사	noun	veterinarian
6132	숨통	noun	trachea, windpipe, throat, gullet
6133	서양	noun	the global West, Euro-American culture
6134	간과	noun	overlooking; underestimating
6135	용도	noun	use
6136	미남	noun	handsome, good-looking, visually attractive man
6137	칠판	noun	blackboard, chalkboard
6138	유모차	noun	stroller, pram, perambulator (baby carriage)
6139	해마다	adv	every year
6140	사냥개	noun	hunting dog
6141	가로등	noun	streetlamp, streetlight
6142	두목	noun	chief of bandits; gang leader
6143	기드온	name	Gideon
6144	국방	noun	national defense
6145	조항	noun	clause, article, provision
6146	빔	noun	emptiness, void
6147	개똥	noun	dog dung (droppings)
6148	경찰차	noun	police car
6149	인스타그램	noun	Instagram
6150	늦잠	noun	oversleep
6151	종소리	noun	sound/peal of a bell
6152	피지	noun	Fiji (a country in Oceania)
6153	이주	noun	immigration
6154	건초	noun	hay; dry grass
6155	스푼	noun	spoon
6156	음식물	noun	food and drink
6157	로스앤젤레스	name	[~시(市)] Los Angeles (a large city in California, United States)
6158	알바니아	name	Albania
6159	고등학생	noun	high schooler, high school student
6160	매점	noun	cafeteria, canteen, snack bar, stand
6161	카라멜	noun	caramel
6162	이토록	adv	so much, so, like this
6163	반바지	noun	shorts
6164	브라	noun	clipping of 브래지어 (beuraejieo, “brassiere”); a bra
6165	세부	noun	details
6166	판정	noun	judgment, decision
6167	정숙	noun	chastity
6168	벌떡	noun	while suddenly standing up; while suddenly becoming erect
6169	소득	noun	income
6170	진주	noun	pearl (round shelly concretion from oysters)
6171	젊음	noun	youth, youthfulness
6172	나폴레옹	name	Napoleon
6173	애칭	noun	nickname, pet name
6174	군중	noun	crowd
6175	몰골	noun	a shabby or repulsive appearance (of a person or thing)
6176	샤	noun	shah
6177	미트볼	noun	meatball
6178	신청서	noun	application form, written application
6179	입찰	noun	bid, tender (in an auction, etc.)
6180	컨설팅	noun	consulting
6181	변수	noun	variable
6182	미수	noun	misu (a drink made from 미숫가루 (misutgaru, “grain powder”, literally “misu powder”))
6183	이혼하다	verb	to get a divorce
6184	첨단	noun	cutting-edge; state of the art
6185	블라우스	noun	blouse (an outer garment, usually loose, that is similar to a shirt)
6186	미신	noun	superstition
6187	형상	noun	form, shape, a figure, an appearance
6188	굴다	verb	to behave, to conduct oneself, to act
6189	글로벌	noun	being global
6190	남미	name	South America (the continent forming the southern part of the Americas)
6191	낫	noun	sickle, scythe
6192	북한	name	North Korea
6193	예언자	noun	prophet
6194	항아리	noun	crock, large pot
6195	착륙하다	verb	to land, to set down
6196	서문	noun	preface, foreword
6197	외투	noun	overcoat
6198	도우미	noun	helper
6199	수속	noun	procedure
6200	앵무새	noun	parrot (bird)
6201	탈락	noun	falling out; omission
6202	부다페스트	name	Budapest (the capital city of Hungary)
6203	셰프	noun	chef
6204	오만	noun	hubris, excessive pride
6205	타령	noun	taryong; same old words
6206	쉬리	noun	The Korean splendid dace, Coreoleuciscus splendidus.
6207	구토	noun	vomiting
6208	동요	noun	children's song
6209	행정	noun	public administration
6210	허용	noun	permission
6211	치명적	noun	fatal
6212	맨발	noun	barefoot
6213	시바	name	Shiva
6214	자외선	noun	ultraviolet radiation
6215	대성당	noun	cathedral
6216	별도	noun	special, separate
6217	전신	noun	telegraph; telecommunication
6218	항법	noun	navigation
6219	커밍아웃	noun	coming out of the closet
6220	스태프	noun	staff
6221	벨소리	noun	ringtone
6222	몰다	verb	to drive (an animal, a car, etc.)
6223	나락	noun	hell
6224	전생	noun	past life, previous life
6225	내심	noun	an incenter
6226	간지	noun	fashionable taste, zest
6227	술병	noun	hangover (illness caused by heavy drinking)
6228	열대	noun	tropics
6229	생강	noun	ginger (plant)
6230	공학	noun	engineering
6231	암만	name	Amman (the capital city of Jordan)
6232	스티커	noun	sticker
6233	퀴즈	noun	quiz
6234	헬스	noun	working out in the gym
6235	그저께	noun	the day before yesterday
6236	대마	noun	hemp (Cannabis sativa)
6237	시치미	noun	An attitude that pretends to have done anything.
6238	요거트	noun	yogurt (a milk-based product thickened by a bacterium-aided curdling process)
6239	숟가락	noun	spoon (eating utensil)
6240	째깍	noun	Conveys a clear or obvious clicking noise (e.g. ticking of a clock)
6241	댄서	noun	dancer
6242	엽서	noun	postcard
6243	결점	noun	flaw; defect; shortcoming
6244	반죽	noun	dough, batter
6245	급습	noun	raid; (surprise) attack
6246	블루베리	noun	blueberry
6247	자본	noun	capital
6248	대리인	noun	deputy, substitute, stand-in; proxy
6249	바느질	noun	sewing
6250	국회	noun	A national parliament or assembly.
6251	가지다	verb	to have, to possess
6252	평행	noun	parallel
6253	암스테르담	name	Amsterdam (the capital city of the Netherlands)
6254	한잔하다	verb	to have a drink
6255	아론	name	Aaron
6256	캥거루	noun	kangaroo (marsupial)
6257	벨벳	noun	velvet
6258	번영	noun	prosperity
6259	주전자	noun	kettle, teakettle
6260	분류	noun	classification, categorization
6261	사주	noun	fortune-telling, divination
6262	비행기표	noun	airplane ticket
6263	엔지니어링	noun	engineering
6264	이단	noun	heresy
6265	탐폰	noun	tampon
6266	저곳	noun	there, that place over there, yonder
6267	아카데미	noun	academy
6268	식민지	noun	colony, settlement
6269	태풍	noun	a typhoon
6270	우체국	noun	post office
6271	유지하다	verb	to maintain, to continue
6272	본사	noun	headquarters
6273	인디아	name	India (a country in Asia)
6274	응당	adv	rightly, deservedly
6275	회원	noun	member; members
6276	저작권	noun	copyright
6277	소방	noun	firefighting, fire prevention
6278	지형	noun	topography
6279	탐지기	noun	locator; detector
6280	다가오다	verb	To approach; to draw near.
6281	추격	noun	chase, pursuit
6282	아랍	noun	Arab
6283	구속	noun	arrest; detention
6284	해양	noun	ocean, sea
6285	지네	noun	centipede (a segmented arthropod of class Chilopoda)
6286	나이트클럽	noun	nightclub
6287	은근	noun	politeness, courtesy
6288	스펀지	noun	sponge (piece of porous material used for washing)
6289	요나	name	Jonah
6290	바둑	noun	the game of Go; go stone (the black-and-white stones used in the game of Go)
6291	사쿠라	noun	sakura; cherry blossoms, especially in Japan
6292	차별	noun	discrimination
6293	미카엘	name	Michael, the Archangel.
6294	베이비시터	noun	babysitter (baby or child caretaker)
6295	성직자	noun	cleric, clergyman
6296	반쪽	noun	half; semi-
6297	댈러스	name	Dallas (a city in Texas, United States)
6298	놓다	verb	to lay, put, set, place
6299	근사하다	adj	close; similar; nice; wonderful; marvellous; great; fabulous
6300	특성	noun	characteristic
6301	아쿠아리움	noun	aquarium
6302	뉘	pron	genitive of 누구 (nugu, “who; somebody”): whose, somebody's
6303	딜러	noun	dealer (both of goods, and of playing cards)
6304	시다	adj	to be sour
6305	감명	noun	deep impression
6306	속마음	noun	one's inmost heart/thoughts; the bottom of one's heart
6307	여자아이	noun	girl; baby girl
6308	유물	noun	relic, artifact
6309	연민	noun	sympathy; compassion; pity
6310	유정	noun	oil well
6311	봉지	noun	bag, sack
6312	럼	noun	rum (distilled spirit)
6313	독일인	noun	German (someone from Germany)
6314	닷새	noun	five days; the fifth day of the month
6315	며느리	noun	daughter-in-law
6316	대주교	noun	archbishop
6317	동독	name	East Germany
6318	샷건	noun	shotgun
6319	영예	noun	honour
6320	암초	noun	reef
6321	타이머	noun	timer (device used to measure time)
6322	간혹	adv	sometimes; occasionally
6323	디즈니	name	Disney
6324	요술	noun	sorcery, magic
6325	별자리	noun	constellation; astrological sign
6326	민주당	noun	democratic party
6327	오십	num	fifty
6328	마루	noun	floor's covering, especially for wood flooring
6329	모다	verb	contraction of 모으다 (mo'euda, “to gather, to collect”)
6330	단일	noun	singleness, unity
6331	부럽다	adj	enviable
6332	작용	noun	operation; effect
6333	리뷰	noun	review (account intended as a critical evaluation of a text or a piece of work)
6334	특기	noun	specialty (of a person)
6335	효소	noun	an enzyme
6336	발전소	noun	power station; power plant
6337	중개인	noun	broker, go-between
6338	반찬	noun	banchan, side dishes served with a meal.
6339	국	noun	soup
6340	블랙리스트	noun	blacklist
6341	지출	noun	expenditure
6342	녹음기	noun	recorder (e.g. tape recorder)
6343	똑똑이	noun	a smart kid
6344	간부	noun	executive; officer
6345	거짓말하다	verb	to lie; to tell a lie
6346	파일럿	noun	pilot (person in charge of the controls of an aircraft)
6347	사타구니	noun	groin, crotch
6348	함께하다	verb	to be (with); to share (with)
6349	사업차	noun	on business, for business purposes
6350	카메라맨	noun	cameraman; cameraperson; camera operator
6351	폭	noun	Breadth, width.
6352	방과후	noun	after school
6353	르네상스	name	Renaissance
6354	별별	det	of various and unusual sorts
6355	수산	noun	marine products
6356	진지	noun	honorific of 밥 (bap, “meal; food”)
6357	익	syllable	益: to add; to be more than
6358	루카	name	Luke
6359	승낙	noun	consent, agreement
6360	작곡가	noun	composer
6361	칼슘	noun	calcium
6362	절로	adv	short for 저절로 (jeojeollo, “by oneself; naturally”)
6363	연대기	noun	chronicle; annals
6364	흡혈귀	noun	vampire
6365	섭씨	noun	Celsius; centigrade
6366	기생충	noun	parasite
6367	꼬리표	noun	tag; label
6368	씹	noun	cunt (highly offensive term for a woman's vulva)
6369	천성	noun	by nature
6370	대나무	noun	bamboo
6371	맞선	noun	formal marriage interview, marriage meeting, blind date, miai/omiai
6372	더미	noun	pile, mound
6373	수퍼	noun	super
6374	사립	noun	private
6375	격납고	noun	hangar
6376	에테르	noun	ether
6377	난민	noun	refugee
6378	호칭	noun	one's name, title, form of address
6379	사법	noun	justice; jurisdiction
6380	베이글	noun	bagel
6381	전한	noun	Former Han (Western Han)
6382	진공	noun	vacuum
6383	가지가지	noun	various kinds, many kinds
6384	폐기물	noun	waste
6385	빈틈	noun	gap, opening; unpreparedness, oversight, inattention
6386	하루빨리	adv	as soon as possible
6387	미해결	noun	unsolved, unresolved
6388	정기	noun	fixed period; regular, periodical (attributive)
6389	기관사	noun	locomotive engineer; locomotiveman
6390	본색	noun	inherent qualities, true character
6391	앵커	noun	anchor (link target in a document)
6392	집집	noun	every house; every door
6393	고전	noun	classic
6394	헬스장	noun	health club, gym
6395	집안일	noun	housework; family/domestic affair, household affair
6396	숨쉬다	verb	to breathe
6397	변이	noun	variant
6398	승	noun	victory
6399	빙글빙글	noun	going round and round
6400	무슬림	noun	Muslim
6401	렌즈	noun	lens (object focusing or defocusing the light passing through it)
6402	식인	noun	cannibalism
6403	유인	noun	attraction; enticement
6404	이사하다	verb	to move, to move house
6405	스마트	noun	smart
6406	부재	noun	absence
6407	유람선	noun	cruise ship; excursion ship
6408	조화	noun	harmony; agreement
6409	참전	noun	entry into a war; intervention; participation in a war
6410	설립자	noun	founder
6411	불리다	verb	to be called
6412	입자가속기	noun	particle accelerator
6413	투쟁	noun	fight; struggle
6414	바쁘다	adj	busy; to be difficult, hard
6415	위생	noun	hygiene
6416	자살하다	verb	to commit suicide
6417	부산	noun	din; ruckus; commotion
6418	소나무	noun	pine, pine tree
6419	겨를	noun	leisure, spare time, appropriation, readiness (to do something else)
6420	새다	verb	to leak, to escape
6421	양배추	noun	cabbage
6422	배우자	noun	spouse
6423	크랜베리	noun	cranberry
6424	형벌	noun	punishment; penalty
6425	일등석	noun	first class
6426	매니큐어	noun	manicure
6427	당나귀	noun	donkey
6428	수시로	adv	sometimes; oftentimes
6429	늑골	noun	rib (bone)
6430	탐색	noun	search
6431	질소	noun	nitrogen
6432	양초	noun	candle; taper
6433	슈퍼마켓	noun	supermarket (a store)
6434	3차원	noun	three-dimensional, three dimension
6435	별빛	noun	starlight
6436	철거	noun	tearing down; demolition (of buildings)
6437	몸집	noun	build; physique
6438	오렌지색	noun	orange (color)
6439	봉	noun	plug or patch to prevent leakage
6440	무수히	adv	endlessly
6441	참기	noun	verbal noun of 참다 (chamda)
6442	보금자리	noun	nest; snug den; lovely home
6443	설계	noun	plan, design
6444	전철	noun	subway, underground, metro
6445	여호와	name	Jehovah
6446	냄비	noun	a cooking pot
6447	실적	noun	performance
6448	극복	noun	overcoming, conquest
6449	전구	noun	light bulb
6450	절정	noun	top, peak, summit, zenith
6451	주거	noun	dwelling; abode
6452	혈청	noun	serum
6453	막이	noun	damming (up), banking (up)
6454	보충	noun	supplement; replenishment
6455	땅돼지	noun	aardvark
6456	공포영화	noun	horror movie
6457	마흔	num	forty
6458	부수	noun	an element of a hanja character; a hanja radical
6459	난데없이	adv	out of the blue, out of thin air, all of a sudden
6460	납	noun	lead (metal)
6461	형부	noun	elder sister's husband, (one's) brother-in-law
6462	회수	noun	collection, withdrawal, retrieval
6463	스타킹	noun	stocking
6464	싫음	noun	dislike, disagreeableness, disrelish
6465	석방	noun	release
6466	허튼소리	noun	nonsense, drivel, gibberish
6467	연어	noun	salmon (fish); In particular, the chum salmon (Oncorhynchus keta).
6468	고등	noun	high class; high grade; advancedness
6469	충분	root	Root of 충분하다 (chungbunhada) / 충분히 (chungbunhi). Rarely used alone.
6470	맹목적	det	blind (love, passion, etc.); reckless
6471	삼각형	noun	triangle
6472	유언	noun	last words; testament
6473	감다	verb	to close one's eyes
6474	비영리	noun	non-profit
6475	처남	noun	one's wife's brother; one's brother-in-law
6476	사용자	noun	user
6477	샴푸	noun	shampoo (product for washing the hair)
6478	에피소드	noun	episode
6479	연말	noun	the end of the year; the year's end
6480	겨드랑이	noun	armpit
6481	초코	noun	chocolate
6482	투하	noun	dropping (from a height)
6483	선지자	noun	prophet
6484	정통	noun	authenticity, orthodoxy
6485	불편하다	adj	to be inconvenient, to be uncomfortable
6486	곰곰이	adv	deeply
6487	유로	noun	euro (currency unit of the European Monetary Union)
6488	형편없다	adj	terrible, awful (of a very poor quality)
6489	유형	noun	type; category
6490	지체	noun	delay
6491	디자이너	noun	designer
6492	추호	noun	something very small
6493	근심	noun	worry; anxiety
6494	잠꾸러기	noun	sleepyhead
6495	오타	noun	typo; typographical error
6496	매복	noun	ambush
6497	영문	noun	text in English
6498	등록증	noun	registration certificate
6499	어쩌고저쩌고	noun	blah blah blah; this and that
6500	시간대	noun	standard time; time slot
6501	고난	noun	hardship; suffering
6502	성형	noun	formation, cast, mould, figuration
6503	딱총나무	noun	dwarf elder
6504	프랑스인	noun	French (person)
6505	세리	noun	tax collector
6506	벼룩	noun	flea
6507	세븐	noun	seven
6508	바꾸다	verb	to change [something]; to replace [something] with something else
6509	발걸음	noun	step, pace, gait
6510	자동적	noun	automatic
6511	리모컨	noun	clipping of 리모트 컨트롤 (rimoteu keonteurol, “remote control”)
6512	실리콘	noun	silicon; silicone
6513	오프라인	noun	being offline
6514	찌꺼기	noun	dregs, remnants
6515	광부	noun	miner (a person who works in a mine)
6516	스무디	noun	smoothie
6517	괴사	noun	necrosis
6518	강가	noun	riverside
6519	전문적	noun	expert, special
6520	혈액검사	noun	blood test
6521	씨다	verb	to dig out
6522	구호	noun	relief; aid; rescue
6523	찬성하다	verb	to agree, to assent
6524	소용돌이	noun	vortex
6525	울음소리	noun	crying, sobbing (of humans); cry, chirping, call (of animals)
6526	자두	noun	plum (fruit)
6527	특별하다	adj	to be special or exceptional
6528	약과	noun	yakgwa (very greasy Korean dessert made of rice and ginger)
6529	울보	noun	crybaby
6530	망명	noun	asylum; exile
6531	사마	noun	an ancient office post in China and Korea
6532	급	noun	rank; level; grade
6533	조리	noun	logic, reason
6534	실체	noun	substance, entity
6535	톤	noun	ton
6536	꿀꺽	noun	with the sound of a gulp
6537	배낭	noun	backpack, knapsack, rucksack
6538	여론	noun	public opinion
6539	인조	noun	artificiality, manmade quality, syntheticism
6540	통제력	noun	controlling ability; control
6541	도미노	noun	domino (a block use in the game of dominoes)
6542	패배자	noun	defeated person; loser
6543	질주	noun	dash; sprint; running at full speed
6544	나누다	verb	to divide (into pieces); to split up
6545	박다	verb	to drive; to ram; to hammer
6546	점령	noun	occupation (control of a country or region by an external army)
6547	친히	adv	personally; intimately
6548	밥맛	noun	appetite
6549	숙취	noun	hangover (illness caused by heavy drinking)
6550	선전	noun	propaganda (concerted set of messages)
6551	가솔린	noun	gasoline, petrol
6552	국제적	noun	international
6553	결장	noun	The colon
6554	모가지	noun	neck, head; dismissal, discharge (from employment)
6555	유명하다	adj	to be famous
6556	고삐	noun	rein, bridle
6557	벼락	noun	lightning (stroke)
6558	남근	noun	penis, cock
6559	건국	noun	establishment of a nation
6560	파업	noun	strike, walkout (work stoppage)
6561	어마	intj	oh my, my goodness
6562	반격	noun	counter-attack
6563	밀가루	noun	flour
6564	깔끔	root	Root of 깔끔하다 (kkalkkeumhada). Rarely used alone.
6565	자수	noun	embroidery
6566	컴	noun	computer
6567	손오공	name	Sun Wukong
6568	애국자	noun	patriot
6569	투명	noun	transparency, the quality of being transparent
6570	패거리	noun	gang, clique
6571	결단	noun	decision
6572	댓글	noun	comment; reply
6573	파인애플	noun	pineapple (plant, fruit)
6574	고유	noun	characteristics, essence, uniqueness, inherence
6575	컵케이크	noun	a cupcake (small cake)
6576	활활	noun	in great flames
6577	함부르크	name	Hamburg (a state of Germany)
6578	소행성	noun	asteroid
6579	뛰기	noun	verbal noun of 뛰다 (ttwida)
6580	수사관	noun	detective, investigator
6581	우아	noun	Root of 우아하다
6582	이체	noun	transfer
6583	뺑소니	noun	abscondence, fleeing
6584	잘려	verb	infinitive of 잘리다 (jallida, “to be cut”)
6585	납득	noun	acceptance
6586	경보기	noun	siren, alarm (device for making a sound alarm)
6587	인체	noun	human body, organism
6588	해발	noun	height above sea level, elevation, altitude
6589	가라데	noun	karate
6590	침입하다	verb	to invade; to break in
6591	정신분열증	noun	schizophrenia
6592	우승자	noun	winner, champion
6593	순교자	noun	martyr
6594	해체	noun	The informal, non-polite speech level in Korean.
6595	배수	noun	multiple
6596	태그	noun	tag
6597	정비	noun	improvement; outfitting, being equipped for
6598	수요	noun	planet Mercury; Wednesday
6599	시상	noun	award
6600	교란	noun	disturbance; confusion
6601	뽀뽀	noun	smooch; a kiss, peck (non-romantic)
6602	신성	noun	holiness, sacredness
6603	순환	noun	circulation
6604	연못	noun	pond
6605	조폭	noun	A group of gangsters; a group of people who engage in organized violence.
6606	이탈	noun	secession; breakaway
6607	자제	noun	self-control
6608	천주	name	the Lord of Heaven; God
6609	블루스	noun	blues
6610	대출금	noun	loan
6611	사우디	name	short for 사우디아라비아 (Saudiarabia, “Saudi Arabia (a country in Asia)”)
6612	붉은색	noun	red (colour)
6613	장래	noun	the future
6614	데려가다	verb	to take someone away; to take someone with one
6615	한둘	num	one or two (as a nominal numeral)
6616	화장품	noun	cosmetics
6617	참가자	noun	participant
6618	쾌감	noun	pleasant feeling, pleasure
6619	라이플	noun	rifle
6620	송이	noun	a bunch of flowers, grapes, mushrooms; a flake of snow
6621	유방암	noun	breast cancer
6622	뒤뜰	noun	backyard
6623	핏줄	noun	blood vessel; bloodline
6624	할매	noun	dialectal form of 할머니 (halmeoni, “grandmother”)
6625	항체	noun	antibody
6626	칼날	noun	the edge of a sword; the blade of a knife
6627	쿠션	noun	cushion
6628	걸작	noun	masterpiece; idiot
6629	부끄럽다	adj	embarrassed; shy, coy
6630	에녹	name	Enoch
6631	맞은편	noun	other side
6632	이참	noun	this chance
6633	기절하다	verb	to faint
6634	에다	verb	to cut, to slice; (by extension) to greatly pain
6635	트레이닝	noun	training
6636	사족	noun	something superfluous, unnecessary
6637	골격	noun	skeleton; frame; framework
6638	의장	noun	chairperson; speaker (in a parliament)
6639	이점	noun	advantage, merit, benefit
6640	천벌	noun	divine punishment
6641	멘토	noun	mentor
6642	정치인	noun	politician
6643	친환경	noun	being environmentally friendly; eco-friendly
6644	일찌감치	adv	quite early; as soon as possible
6645	수명	noun	lifespan
6646	그래프	noun	chart; graph
6647	경위	noun	inspector
6648	앞면	noun	front side; obverse, heads
6649	기질	noun	temperament, disposition
6650	테크	noun	track, career path, development path
6651	해안경비대	noun	coast guard
6652	튀니지	name	Tunisia (a country in North Africa)
6653	십자군	noun	crusaders, crusades
6654	흐	intj	hum, hmm, huh
6655	에러	noun	error
6656	다락방	noun	attic; loft; garret
6657	오프닝	noun	opening
6658	기각	noun	dismissal, rejection
6659	사시	noun	squint; strabismus
6660	대관식	noun	coronation (ceremony), enthronement
6661	포주	noun	pimp
6662	역습	noun	counter-attack
6663	로션	noun	lotion (ointment that one rubs on the skin)
6664	나흘	noun	four days; the fourth day of the month
6665	태반	noun	placenta
6666	면담	noun	interview
6667	변동	noun	change, fluctuation
6668	시편	name	the Book of Psalms, the Psalm
6669	말일	noun	the last day of a month in the Korean calendar
6670	짝퉁	noun	fake; imitation
6671	쫄쫄	adv	describes trickling or dripping (liquid)
6672	뜨겁다	adj	to be hot (of the temperature of an object)
6673	아몬드	noun	almond
6674	올림	noun	A verbal noun of 올리다 (ollida, “to raise”)
6675	이달	noun	this month
6676	구강	noun	oral cavity
6677	-	punct	long vowel mark
6678	금화	noun	gold coin
6679	덤	noun	bonus, extra, supplement, freebie
6680	청춘	noun	youth; adolescence
6681	시너지	noun	synergy
6682	저질	noun	bad quality; mean, vulgar, disgusting
6683	헌팅	noun	pickup, flirting with a stranger
6684	향상	noun	improvement, progress
6685	돌돌	noun	while a small round object is rolling down
6686	파괴하다	verb	to destroy or demolish
6687	정액	noun	semen; sperm (a bodily fluid)
6688	말다툼	noun	quarrel, dispute
6689	전립선	noun	prostate
6690	과테말라	name	Guatemala (a country in northern Central America)
6691	증명서	noun	certificate
6692	신자	noun	believer
6693	모서리	noun	corner, edge
6694	굴뚝	noun	chimney; funnel; smokestack
6695	저마다	adv	each, respectively
6696	클릭	noun	click (the act of pressing a button on a computer mouse)
6697	마우스	noun	mouse (input device)
6698	촌뜨기	noun	country bumpkin, hick, hillbilly
6699	문지기	noun	gatekeeper, doorkeeper, doorman
6700	붕	syllable	朋; 朋:
6701	측은	noun	compassion; pity
6702	꽃잎	noun	petal
6703	응원	noun	cheering (for); rooting for
6704	닻	noun	anchor
6705	키보드	noun	keyboard (set of keys used to operate a typewriter, computer etc.)
6706	자그마치	adv	as much as
6707	4차원	noun	four-dimensional, four dimension
6708	산악	noun	mountains
6709	헤엄	noun	swimming
6710	제의	noun	suggestion, proposal
6711	안과	noun	ophthalmology
6712	턱수염	noun	beard
6713	금붕어	noun	goldfish
6714	등장인물	noun	character (in a story or a film)
6715	재갈	noun	gag (device to restrain speech)
6716	아날로그	noun	analog, analogue
6717	청문회	noun	hearing
6718	택배	noun	home delivery
6719	불화	noun	discord; disharmony
6720	지연	noun	delay
6721	야쿠자	noun	yakuza
6722	형광	noun	the light of a firefly
6723	갈아입다	verb	to change clothing
6724	콩나물	noun	bean sprout
6725	후원	noun	support
6726	동일하다	adj	the same, identical, equal
6727	작위	noun	peerage; title of nobility
6728	이윤	noun	profit
6729	천하	noun	the whole world, the earth, everything under heaven
6730	집들	noun	plural of 집 (jip): houses; homes
6731	장학금	noun	scholarship
6732	미술관	noun	art museum, art gallery
6733	추천서	noun	letter of recommendation, letter of reference
6734	마땅하다	adj	to be suitable, to be appropriate, to be right
6735	산모	noun	woman having recently given birth; puerpera
6736	사이보그	noun	cyborg
6737	차이나타운	noun	Chinatown
6738	올리다	verb	to raise, to increase
6739	숙박	noun	accommodation, lodging
6740	카불	name	Kabul (the capital city of Afghanistan)
6741	아리랑	name	(music) Arirang
6742	미화	noun	romanticization, idealization
6743	발끝	noun	tiptoe; tip of a toe
6744	실마리	noun	beginning of a thread
6745	복원	noun	restoration
6746	장작	noun	firewood
6747	소품	noun	essay, literary sketch
6748	시련	noun	trial
6749	액수	noun	sum (of money)
6750	인어	noun	merperson; merfolk
6751	매춘	noun	prostitution
6752	복합	noun	compound; complex; combination
6753	적절히	adv	appropriately
6754	거머리	noun	leech; nuisance
6755	일찍이	adv	early
6756	무한	noun	infinity, infinitude, unlimitedness, boundlessness
6757	운전수	noun	driver; chauffeur
6758	종신형	noun	life imprisonment; life sentence
6759	쓰니	noun	author of a post
6760	앱	noun	app (small computer application)
6761	고속	noun	high speed
6762	징역	noun	imprisonment (as punishment for a crime); prison sentence
6763	굴리	noun	Hamgyong form of 그네 (geune, “swings”)
6764	팔로워	noun	follower
6765	모시다	verb	to serve or wait on a higher-status person
6766	독사	noun	venomous snake
6767	연세	noun	age (of a person)
6768	분할	noun	division (the act of dividing)
6769	담낭	noun	gall bladder (pear-shaped organ that stores bile)
6770	몽골	name	Mongolia (a country in East Asia)
6771	조심스레	adv	carefully; gingerly; cautiously
6772	표지	noun	sign; notice
6773	목발	noun	crutches
6774	어렴풋이	adv	vaguely, dimly, indistinctly; slightly
6775	산과	noun	obstetrics
6776	이등병	noun	private
6777	패러디	noun	parody
6778	도달	noun	arrival, attainment
6779	솔직	noun	frankness, honesty, directness
6780	대걸레	noun	mop
6781	화분	noun	flowerpot
6782	말싸움	noun	quarrel, dispute
6783	억수로	adv	very, really
6784	코피	noun	nosebleed
6785	징조	noun	omen; sign
6786	아케이드	noun	arcade (row of arches)
6787	복지	noun	welfare; well-being
6788	검증	noun	verification
6789	무신	det	dialectal, Jeolla dialect, Gyeongsang, Chungcheong, Gangwon, and Seoul form of 무슨
6790	심술	noun	ill will, bad temper
6791	원시	noun	hyperopia
6792	관습	noun	custom, convention
6793	가축	noun	livestock
6794	평결	noun	verdict, decision
6795	삼일	name	3-1
6796	양탄자	noun	carpet, tapestry
6797	마시멜로	noun	marshmallow
6798	충치	noun	dental cavity; dental caries; rotten teeth
6799	볼리비아	name	Bolivia (a country in South America)
6800	석사	noun	master's degree
6801	주문하다	verb	to order; to place an order
6802	리포트	noun	report; essay (such as schoolwork)
6803	졸업하다	verb	to graduate
6804	음경	noun	penis
6805	후작	noun	marquess (a British nobleman)
6806	성서	name	scripture; bible
6807	대학원	noun	graduate school, postgraduate school
6808	골짜기	noun	valley, vale, ravine
6809	미스터리	noun	mystery (something secret or unexplainable)
6810	합류	noun	joining, merger, act of coming together
6811	불임	noun	infertility
6812	점호	noun	roll call
6813	신발끈	noun	shoelace, shoestring
6814	박람회	noun	exhibition, exposition, fair
6815	키치	noun	kitsch (art of questionable artistic value)
6816	광기	noun	madness; insanity
6817	포탈	noun	portal (website)
6818	주교	noun	bishop
6819	나이프	noun	knife
6820	자위	noun	masturbation; consoling oneself (often with a pathetic nuance)
6821	연고	noun	ointment, paste, salve
6822	전통적	noun	traditional
6823	황태자	noun	crown prince
6824	뭉치	noun	packet, package, wad, bale, block, clump, bundle, bunch
6825	양치질	noun	toothbrushing
6826	가필드	name	a transliteration of the English surname Garfield
6827	기원하다	verb	to originate
6828	섬유	noun	fibre
6829	창백	root	Root of 창백하다 (changbaekhada). Rarely used alone.
6830	밀도	noun	density
6831	역겹다	adj	sickening; revolting; nauseating
6832	호구	noun	the jaws of death; a very dangerous situation
6833	육상	noun	ashore, on land
6834	접이식	noun	foldable
6835	돌파구	noun	breakthrough
